sample_N,scenario,structure,estimator,outer_opt,parameter,param_class,true_value,n_used,MedRE_pct,MeanRE_pct,MARE_pct,RMRSE_pct,P90AbsRE_pct
80,7,advan4,nonmem_scm,focei,var_Vc,structural_other,0.1,87,-5.196200000000012,-2.3153689655172474,14.914200000000005,23.222692696730533,36.686800000000005
80,8,advan4,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,80,-1.739799999999997,-2.0725499999999992,12.4571,17.79820161788825,30.140220000000006
80,8,advan4,nonmem_scm,focei,VcBW,covariate_beta,1,80,4.097000000000007,3.1164074999999993,10.513649999999997,14.891731839279135,23.949810000000006
80,8,advan4,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,80,-1.5020285451065862,0.1391017277591287,13.98256103433107,20.05394580516434,34.45033152517983
80,8,advan4,nonmem_scm,focei,TVCL,structural_intercept,0.6,80,0.6384166666666691,0.8152458333333372,2.322749999999994,3.5194319679578037,5.862916666666677
80,8,advan4,nonmem_scm,focei,TVVc,structural_intercept,20,80,0.39074999999999527,0.6123562500000002,4.022749999999994,5.386602302530324,8.29810000000001
80,8,advan4,nonmem_scm,focei,ResErr,structural_other,0.1,80,-0.29049722797760275,-0.4534980201635919,2.715317454699738,4.337983867272608,6.694082665344485
80,8,advan4,nonmem_scm,focei,TVKA,structural_other,0.7,80,0,0,0,0,0
80,8,advan4,nonmem_scm,focei,TVQ,structural_other,1.8,80,1.7141666666666646,1.617013888888887,1.9669444444444393,2.545701158901432,4.034166666666661
80,8,advan4,nonmem_scm,focei,TVVp,structural_other,80,80,0.20543749999999855,0.2778750000000003,0.7828750000000005,1.260630330925763,2.0047749999999933
80,8,advan4,nonmem_scm,focei,cov_VcCL,structural_other,0.02,80,4.3245000000000005,5.475359374999997,31.352749999999997,46.21777179745802,64.36740000000005
80,8,advan4,nonmem_scm,focei,var_CL,structural_other,0.1,80,-2.844100000000009,-2.060208750000005,9.810850000000002,14.169386277654198,22.948500000000006
80,8,advan4,nonmem_scm,focei,var_Vc,structural_other,0.1,80,-3.6908500000000095,-3.3604387500000055,14.0471,23.40554579612223,35.40176
80,9,advan4,nonmem_scm,focei,CLBW,covariate_beta,0.75,78,2.2891333333333304,2.1915538461538464,16.2886,19.639966699114748,30.15686666666666
80,9,advan4,nonmem_scm,focei,TVCL,structural_intercept,0.6,78,0.2981666666666642,-0.02599145299144883,2.6251666666666695,4.391183928122152,7.91441666666666
80,9,advan4,nonmem_scm,focei,TVVc,structural_intercept,20,78,1.294750000000002,1.3879423076923076,2.5479999999999947,4.173072602473245,6.313300000000003
80,9,advan4,nonmem_scm,focei,ResErr,structural_other,0.1,78,0.2087815024657616,-0.02182220240605919,3.4105874529776687,5.397122164700176,8.49420421503029
80,9,advan4,nonmem_scm,focei,TVKA,structural_other,0.7,78,0,0,0,0,0
80,9,advan4,nonmem_scm,focei,TVQ,structural_other,1.8,78,2.28861111111111,2.145512820512818,2.343611111111106,2.6353267530991036,4.079277777777777
80,9,advan4,nonmem_scm,focei,TVVp,structural_other,80,78,0.5941250000000053,0.47993108974359017,0.8601875000000003,1.2300846760676576,1.9067125000000011
80,9,advan4,nonmem_scm,focei,cov_VcCL,structural_other,0.02,78,-12.099500000000004,-11.782321794871798,34.441250000000004,47.87372976589307,72.47525999999999
80,9,advan4,nonmem_scm,focei,var_CL,structural_other,0.1,78,-7.067050000000005,-5.859620512820517,11.633150000000002,17.747396907101763,25.51469
80,9,advan4,nonmem_scm,focei,var_Vc,structural_other,0.1,78,0.8634999999999962,2.1333371794871736,16.60805,26.312583768142435,51.7636
80,10,advan4,nonmem_scm,focei,CLBW,covariate_beta,0.75,76,-0.2249999999999937,1.5154245614035085,14.411666666666669,19.72153503900589,34.17400000000001
80,10,advan4,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,76,2.410348184454042,2.2724245577178577,14.431746061128992,20.649129480709956,35.0466072332985
80,10,advan4,nonmem_scm,focei,TVCL,structural_intercept,0.6,76,0.8600833333333354,1.0789364035087765,2.5032500000000035,4.206844959008762,6.661416666666679
80,10,advan4,nonmem_scm,focei,TVVc,structural_intercept,20,76,0.5892499999999945,0.9729605263157902,3.756500000000003,6.497672180845755,10.993249999999994
80,10,advan4,nonmem_scm,focei,ResErr,structural_other,0.1,76,-0.4263592418810233,-1.096088440224515,2.413336078521608,4.271084373916359,7.3700869828288305
80,10,advan4,nonmem_scm,focei,TVKA,structural_other,0.7,76,0,0,0,0,0
80,10,advan4,nonmem_scm,focei,TVQ,structural_other,1.8,76,1.7083333333333302,1.8474049707602311,1.7083333333333302,2.426885274779086,4.02888888888889
